elapsed_time,body_x_landmark,body_y_landmark,between_hands_x_landmark,between_hands_y_landmark,classif_logit,date_time
0.09873485565185547,0.4640263617038727,0.4231474697589874,0.45396360754966736,0.3728324621915817,0.8529148101806641,2022-01-24_22-11
0.11270022392272949,0.46151500940322876,0.433870792388916,0.4631466567516327,0.36969535052776337,0.8189987540245056,2022-01-24_22-11
0.11868143081665039,0.4597737044095993,0.46774210035800934,0.46476252377033234,0.369339257478714,0.8141281604766846,2022-01-24_22-11
0.11668801307678223,0.46001195907592773,0.4945257753133774,0.46548376977443695,0.371011883020401,0.8177893757820129,2022-01-24_22-11
0.09628605842590332,0.4587276875972748,0.5135411620140076,0.46486181020736694,0.37075571715831757,0.8374982476234436,2022-01-24_22-11
0.11525535583496094,0.4595751464366913,0.5168042778968811,0.4677402377128601,0.3704836219549179,0.856287956237793,2022-01-24_22-11
0.11169815063476562,0.4608166515827179,0.5104808211326599,0.4683559536933899,0.37039463222026825,0.8260983228683472,2022-01-24_22-11
0.11768841743469238,0.4604402035474777,0.5015132427215576,0.46868251264095306,0.36951984465122223,0.8343916535377502,2022-01-24_22-11
0.10272455215454102,0.4635312855243683,0.4793965816497803,0.46438635885715485,0.3723739832639694,0.8393511772155762,2022-01-24_22-11
0.10870742797851562,0.4635162055492401,0.4475146383047104,0.4636428654193878,0.3705647140741348,0.817603588104248,2022-01-24_22-11
0.11369895935058594,0.4652664065361023,0.42309777438640594,0.46245044469833374,0.3724250942468643,0.838575005531311,2022-01-24_22-11
0.10371899604797363,0.4613809436559677,0.4098656177520752,0.4609454870223999,0.3725108355283737,0.852074146270752,2022-01-24_22-11
0.1077125072479248,0.46533678472042084,0.4194295406341553,0.4633927047252655,0.37094973027706146,0.8369192481040955,2022-01-24_22-11
0.12467241287231445,0.46157391369342804,0.43068160116672516,0.4617621451616287,0.3726431131362915,0.8311552405357361,2022-01-24_22-11
0.1156911849975586,0.4625212550163269,0.4595678895711899,0.4637843668460846,0.3706524968147278,0.8189435005187988,2022-01-24_22-11
0.09773945808410645,0.46070386469364166,0.48379476368427277,0.46570925414562225,0.37287943065166473,0.8276956677436829,2022-01-24_22-11
0.11170101165771484,0.4603821337223053,0.5010043680667877,0.4664592742919922,0.3710336983203888,0.8280481696128845,2022-01-24_22-11
0.13716554641723633,0.4606297165155411,0.5092022120952606,0.46626365184783936,0.37089240550994873,0.8173709511756897,2022-01-24_22-11
0.15262365341186523,0.46055367588996887,0.5056610703468323,0.4686775952577591,0.3694431185722351,0.8308412432670593,2022-01-24_22-11
0.1331462860107422,0.4635278880596161,0.4934595674276352,0.4658275246620178,0.36933596432209015,0.7906398177146912,2022-01-24_22-11
0.13364195823669434,0.4644767642021179,0.4498486965894699,0.4649062901735306,0.3682689666748047,0.8213868737220764,2022-01-24_22-11
0.15658926963806152,0.4666297882795334,0.41762636601924896,0.4595048278570175,0.372852087020874,0.8483850955963135,2022-01-24_22-11
0.1426224708557129,0.4614398628473282,0.4113924950361252,0.4617449790239334,0.3712250590324402,0.8504438400268555,2022-01-24_22-11
0.14261245727539062,0.463623508810997,0.4290831387042999,0.463281586766243,0.37121783196926117,0.8246593475341797,2022-01-24_22-11
0.10471844673156738,0.46196413040161133,0.4587659686803818,0.4648357033729553,0.37058310210704803,0.7788002490997314,2022-01-24_22-11
0.11070585250854492,0.46175022423267365,0.48333750665187836,0.464743509888649,0.37105292081832886,0.8418604135513306,2022-01-24_22-11
0.1136941909790039,0.46152082085609436,0.4976019412279129,0.46510013937950134,0.3718019872903824,0.8399323225021362,2022-01-24_22-11
0.11469435691833496,0.4605136215686798,0.500758945941925,0.46682269871234894,0.3697625696659088,0.8414137363433838,2022-01-24_22-11
0.10871243476867676,0.4604077935218811,0.49322664737701416,0.46611395478248596,0.3684430867433548,0.8286791443824768,2022-01-24_22-11
0.11469817161560059,0.4602426737546921,0.48965825140476227,0.4640923887491226,0.36844561994075775,0.8311500549316406,2022-01-24_22-11
0.10624098777770996,0.4595888555049896,0.4638274610042572,0.4623101055622101,0.36955779790878296,0.8328884840011597,2022-01-24_22-11
0.12417054176330566,0.4624059349298477,0.43349362909793854,0.46191439032554626,0.3731144368648529,0.8227453827857971,2022-01-24_22-11
0.11968135833740234,0.45999863743782043,0.4195980727672577,0.46143579483032227,0.37288425862789154,0.8640010952949524,2022-01-24_22-11
0.1077110767364502,0.4649839550256729,0.4245556741952896,0.4613193869590759,0.37258507311344147,0.8213825821876526,2022-01-24_22-11
0.10450387001037598,0.4605395048856735,0.4302033334970474,0.4641273319721222,0.37183524668216705,0.8228914141654968,2022-01-24_22-11
0.10671353340148926,0.4599034935235977,0.4565477818250656,0.46366794407367706,0.3721507340669632,0.833106279373169,2022-01-24_22-11
0.11323833465576172,0.4602486342191696,0.48016461730003357,0.4636882245540619,0.37221235036849976,0.8462665677070618,2022-01-24_22-11
0.10822200775146484,0.461203470826149,0.4969298541545868,0.4645058661699295,0.37374337017536163,0.8375706076622009,2022-01-24_22-11
0.12218832969665527,0.4603373110294342,0.5062120854854584,0.46624815464019775,0.37274210155010223,0.8317393064498901,2022-01-24_22-11
0.12267160415649414,0.4614875614643097,0.5011816769838333,0.46658745408058167,0.37235672771930695,0.8179340958595276,2022-01-24_22-11
0.1266622543334961,0.46263447403907776,0.49342574179172516,0.4656571298837662,0.37121061980724335,0.8107483983039856,2022-01-24_22-11
0.126662015914917,0.4633464515209198,0.46776144206523895,0.46466775238513947,0.3717706501483917,0.8269932866096497,2022-01-24_22-11
0.10372233390808105,0.4631871283054352,0.43903763592243195,0.4645174443721771,0.37055911123752594,0.7986496686935425,2022-01-24_22-11
0.09474897384643555,0.46377071738243103,0.42780396342277527,0.4636640101671219,0.37025265395641327,0.8357272148132324,2022-01-24_22-11
0.1057119369506836,0.4634485989809036,0.4154997617006302,0.4626525342464447,0.3718584179878235,0.8438583016395569,2022-01-24_22-11
0.09274983406066895,0.4557991921901703,0.41868291795253754,0.46281997859477997,0.37198661267757416,0.8379107117652893,2022-01-24_22-11
0.09973359107971191,0.4601442813873291,0.4287779927253723,0.46155162155628204,0.3717033863067627,0.8038802742958069,2022-01-24_22-11
0.1156916618347168,0.460166335105896,0.4429101347923279,0.46335065364837646,0.3737674206495285,0.8396459817886353,2022-01-24_22-11
0.10173153877258301,0.4597051441669464,0.46637727320194244,0.46311523020267487,0.373871311545372,0.8318715691566467,2022-01-24_22-11
0.10471987724304199,0.45910370349884033,0.48657217621803284,0.4640778750181198,0.3734936863183975,0.8340318202972412,2022-01-24_22-11
0.11369633674621582,0.45975951850414276,0.5019065290689468,0.4653034210205078,0.3713715821504593,0.8193692564964294,2022-01-24_22-11
0.11717581748962402,0.4598839730024338,0.5125985145568848,0.4663577079772949,0.3710572272539139,0.8443662524223328,2022-01-24_22-11
0.10571718215942383,0.45975176990032196,0.5141231715679169,0.4671921133995056,0.37177297472953796,0.8349623680114746,2022-01-24_22-11
0.1186821460723877,0.4600010812282562,0.505598783493042,0.4666179418563843,0.36997121572494507,0.8564963936805725,2022-01-24_22-11
0.11469364166259766,0.46064506471157074,0.5046059787273407,0.4659641832113266,0.36973410844802856,0.8241413235664368,2022-01-24_22-11
0.10970568656921387,0.46085071563720703,0.47573450207710266,0.465724915266037,0.36856311559677124,0.813859224319458,2022-01-24_22-11
0.09873652458190918,0.4613465964794159,0.4491659104824066,0.46517378091812134,0.3687264919281006,0.8373070955276489,2022-01-24_22-11
0.10073065757751465,0.46966762840747833,0.43201376497745514,0.4554539769887924,0.3715125322341919,0.8226085305213928,2022-01-24_22-11
0.09474706649780273,0.46172240376472473,0.4114895164966583,0.4613620191812515,0.3733215779066086,0.8449569940567017,2022-01-24_22-11
0.10472249984741211,0.4623626619577408,0.4041225165128708,0.4602607786655426,0.3731440007686615,0.8484318852424622,2022-01-24_22-11
0.1077115535736084,0.4642306864261627,0.41162143647670746,0.46246494352817535,0.37376223504543304,0.8449380993843079,2022-01-24_22-11
0.09275245666503906,0.46345819532871246,0.42238961160182953,0.4613645076751709,0.37380363047122955,0.8290336728096008,2022-01-24_22-11
0.1147005558013916,0.4609280824661255,0.4441423863172531,0.4623524844646454,0.37334488332271576,0.8275989890098572,2022-01-24_22-11
0.10074877738952637,0.46152815222740173,0.47251689434051514,0.46513256430625916,0.3721597194671631,0.816055178642273,2022-01-24_22-11
0.10523176193237305,0.462253674864769,0.4945521801710129,0.4634959399700165,0.37267833948135376,0.7848854660987854,2022-01-24_22-11
0.11269831657409668,0.46061694622039795,0.5068626701831818,0.46518439054489136,0.37266959249973297,0.8272541165351868,2022-01-24_22-11
0.10174298286437988,0.45967258512973785,0.5104534327983856,0.4682247042655945,0.3715177923440933,0.8181121945381165,2022-01-24_22-11
0.1216580867767334,0.46109120547771454,0.5015008449554443,0.46691957116127014,0.3713606297969818,0.8276156783103943,2022-01-24_22-11
0.130659818649292,0.4624119848012924,0.4922899603843689,0.4665055423974991,0.3700277805328369,0.8333566188812256,2022-01-24_22-11
0.14660239219665527,0.4628507196903229,0.4661403149366379,0.4646144360303879,0.3703716844320297,0.8181433081626892,2022-01-24_22-11
0.1326432228088379,0.4628458470106125,0.44019463658332825,0.4647464007139206,0.3706315755844116,0.8483870625495911,2022-01-24_22-11
0.16675353050231934,0.46263791620731354,0.41610491275787354,0.4623279720544815,0.37292763590812683,0.8513138890266418,2022-01-24_22-11
0.13316631317138672,0.46050146222114563,0.4188210666179657,0.4612332731485367,0.3734525442123413,0.8625285625457764,2022-01-24_22-11
0.14024853706359863,0.4608832448720932,0.42836815118789673,0.46238023042678833,0.37325552105903625,0.8394266366958618,2022-01-24_22-11
0.13499045372009277,0.46065761148929596,0.46398797631263733,0.4634661227464676,0.372466117143631,0.8278834819793701,2022-01-24_22-11
0.10483860969543457,0.46102723479270935,0.49444060027599335,0.4642169922590256,0.37233611941337585,0.8346356153488159,2022-01-24_22-11
0.11045432090759277,0.4614313840866089,0.5060708522796631,0.4648546576499939,0.37247230112552643,0.8402729630470276,2022-01-24_22-11
0.10671639442443848,0.46181556582450867,0.5099102556705475,0.46598878502845764,0.37252625823020935,0.8514078259468079,2022-01-24_22-11
0.1047213077545166,0.4620314836502075,0.5049139857292175,0.46731603145599365,0.37231409549713135,0.8385733962059021,2022-01-24_22-11
0.1027219295501709,0.4638777822256088,0.49723289906978607,0.4669971615076065,0.37099796533584595,0.824530303478241,2022-01-24_22-11
0.11321568489074707,0.46466299891471863,0.4773081988096237,0.4666864275932312,0.370927631855011,0.8140344023704529,2022-01-24_22-11
0.1361539363861084,0.46497221291065216,0.4519414007663727,0.46600739657878876,0.3713681101799011,0.8350317478179932,2022-01-24_22-11
0.10523200035095215,0.46503855288028717,0.42272044718265533,0.4652497470378876,0.37349724769592285,0.8451334834098816,2022-01-24_22-11
0.09674620628356934,0.46689754724502563,0.4165324419736862,0.4705115407705307,0.3725723773241043,0.8394905924797058,2022-01-24_22-11
0.09573817253112793,0.4606128931045532,0.4168702960014343,0.4599170982837677,0.3740171939134598,0.8708707094192505,2022-01-24_22-11
0.09774494171142578,0.46148549020290375,0.4262646287679672,0.4624004662036896,0.37393905222415924,0.8339453339576721,2022-01-24_22-11
0.10969948768615723,0.4622880667448044,0.444415807723999,0.46248622238636017,0.37397462129592896,0.8164689540863037,2022-01-24_22-11
0.10871028900146484,0.46150654554367065,0.47282572090625763,0.4642513543367386,0.37187865376472473,0.825031042098999,2022-01-24_22-11
0.10372209548950195,0.4603130370378494,0.49448925256729126,0.46488550305366516,0.37014704942703247,0.8226829171180725,2022-01-24_22-11
0.10073399543762207,0.46149832010269165,0.5083685517311096,0.464137464761734,0.37104496359825134,0.833134651184082,2022-01-24_22-11
0.12067651748657227,0.4614052027463913,0.5156102776527405,0.465921550989151,0.3708169460296631,0.843666136264801,2022-01-24_22-11
0.10870862007141113,0.461770236492157,0.5126041769981384,0.4672345519065857,0.369565412402153,0.8480149507522583,2022-01-24_22-11
0.11768341064453125,0.4630301594734192,0.5013351738452911,0.46679431200027466,0.3681165277957916,0.8192608952522278,2022-01-24_22-11
0.10445237159729004,0.4657072424888611,0.4975102096796036,0.4627654403448105,0.36846956610679626,0.8350012302398682,2022-01-24_22-11
0.11368799209594727,0.46693265438079834,0.48433373868465424,0.49362611770629883,0.36499957740306854,0.8230646252632141,2022-01-24_22-11
0.10422873497009277,0.4645720422267914,0.44941842555999756,0.4651273936033249,0.369268462061882,0.8097479939460754,2022-01-24_22-11
0.10999035835266113,0.4635253995656967,0.4241323322057724,0.4638369381427765,0.3709399253129959,0.8289393186569214,2022-01-24_22-11
0.10623908042907715,0.46383003890514374,0.4139523506164551,0.4512912780046463,0.3742593377828598,0.8507686853408813,2022-01-24_22-11
0.11918354034423828,0.461698517203331,0.3989373743534088,0.459920734167099,0.37638939917087555,0.8202497363090515,2022-01-24_22-11
0.09374880790710449,0.46226227283477783,0.4067602902650833,0.46085433661937714,0.3768325299024582,0.822599470615387,2022-01-24_22-11
0.09973502159118652,0.46228544414043427,0.41993914544582367,0.4624795764684677,0.3760727047920227,0.8587852120399475,2022-01-24_22-11
0.12266945838928223,0.4614236056804657,0.45170801877975464,0.4640497863292694,0.37528716027736664,0.8247952461242676,2022-01-24_22-11
0.1186833381652832,0.4606708288192749,0.4860990345478058,0.4659115970134735,0.37549346685409546,0.841300904750824,2022-01-24_22-11
0.10073089599609375,0.46193186938762665,0.5043167769908905,0.4649472087621689,0.3750070333480835,0.8467835783958435,2022-01-24_22-11
0.09873485565185547,0.4630776047706604,0.5118012130260468,0.46482183039188385,0.3745097368955612,0.8553343415260315,2022-01-24_22-11
0.10073161125183105,0.4642239212989807,0.509771853685379,0.46836358308792114,0.3740042597055435,0.8365079760551453,2022-01-24_22-11
0.10970878601074219,0.46531495451927185,0.5011650621891022,0.46808895468711853,0.37361033260822296,0.8397918939590454,2022-01-24_22-11
0.0937643051147461,0.4663695991039276,0.4940411448478699,0.4660644978284836,0.3718826025724411,0.8408411741256714,2022-01-24_22-11
0.11268138885498047,0.4657381623983383,0.4780326783657074,0.4840390980243683,0.3707655668258667,0.8280534744262695,2022-01-24_22-11
0.09973430633544922,0.4661443680524826,0.446087509393692,0.4683488607406616,0.3721240609884262,0.821750819683075,2022-01-24_22-11
0.1177065372467041,0.4658903479576111,0.425626739859581,0.46561776101589203,0.37139078974723816,0.8339198231697083,2022-01-24_22-11
0.11719679832458496,0.4637364149093628,0.41053199768066406,0.471989244222641,0.3774244785308838,0.8706932663917542,2022-01-24_22-11
0.12816953659057617,0.4651697427034378,0.39788098633289337,0.4472472071647644,0.3782437741756439,0.8531622886657715,2022-01-24_22-11
0.10471653938293457,0.4698597639799118,0.40677449107170105,0.4529833048582077,0.37777750194072723,0.8551903367042542,2022-01-24_22-11
0.11369705200195312,0.4637269675731659,0.4178368151187897,0.4603157937526703,0.3779479116201401,0.8880030512809753,2022-01-24_22-11
0.11070561408996582,0.4617197513580322,0.4410480111837387,0.46198810636997223,0.37746305763721466,0.8198339343070984,2022-01-24_22-11
0.1077110767364502,0.46276481449604034,0.4706285297870636,0.4637002646923065,0.375855416059494,0.852063775062561,2022-01-24_22-11
0.10970592498779297,0.4626522660255432,0.49856381118297577,0.4651688486337662,0.3753812909126282,0.8407530188560486,2022-01-24_22-11
0.10275387763977051,0.4645727574825287,0.5150909125804901,0.4652521312236786,0.37511706352233887,0.8566211462020874,2022-01-24_22-11
0.1056976318359375,0.46509166061878204,0.5206881463527679,0.4673788249492645,0.37507206201553345,0.816210925579071,2022-01-24_22-11
0.11469173431396484,0.46454231441020966,0.520724356174469,0.4674832671880722,0.37415142357349396,0.8612635731697083,2022-01-24_22-11
0.16256427764892578,0.4645964056253433,0.5155941247940063,0.46763846278190613,0.37211309373378754,0.8296545147895813,2022-01-24_22-11
0.1466081142425537,0.4647667407989502,0.5049501359462738,0.4677753150463104,0.37028419971466064,0.8508934378623962,2022-01-24_22-11
0.13364195823669434,0.4643930196762085,0.49677248299121857,0.46705637872219086,0.3702370524406433,0.8372270464897156,2022-01-24_22-11
